time,open,high,low,close
2025-03-13 09:00,2950.700,2958.900,2950.200,2951.800
2025-03-13 13:00,2951.700,2998.500,2947.600,2992.000
2025-03-13 17:00,2992.100,3001.500,2988.800,3001.300
2025-03-13 22:00,3001.400,3003.900,2994.800,3001.300
2025-03-14 02:00,3001.200,3005.900,2995.000,2999.600
2025-03-14 06:00,2999.400,3012.200,2994.300,3011.100
2025-03-14 10:00,3010.900,3017.100,2993.700,2997.900
2025-03-14 14:00,2997.100,3005.900,2988.600,2997.400
2025-03-14 18:00,2997.600,2999.200,2990.000,2997.600
2025-03-16 23:00,2997.700,3002.200,2994.400,2995.600
2025-03-17 03:00,2995.600,2999.000,2991.400,2997.500
2025-03-17 07:00,2997.500,3007.400,2991.500,3007.000
2025-03-17 11:00,3007.000,3009.400,2991.600,3006.000
2025-03-17 15:00,3006.000,3009.000,3000.300,3007.800
2025-03-17 19:00,3007.800,3011.400,3006.200,3008.900
2025-03-18 00:00,3008.800,3024.100,3008.300,3020.300
2025-03-18 04:00,3020.600,3028.300,3016.600,3025.800
2025-03-18 08:00,3025.900,3038.000,3025.800,3035.300
2025-03-18 12:00,3035.200,3047.500,3031.300,3039.500
2025-03-18 16:00,3039.300,3045.000,3037.200,3042.700
2025-03-18 20:00,3042.600,3043.000,3037.000,3038.000
2025-03-19 01:00,3038.100,3046.200,3035.000,3043.900
2025-03-19 05:00,3044.000,3052.400,3033.200,3033.800
2025-03-19 09:00,3033.800,3048.900,3031.300,3045.400
2025-03-19 13:00,3045.300,3046.900,3033.600,3041.700
2025-03-19 17:00,3042.000,3061.600,3037.500,3057.500
2025-03-19 22:00,3058.000,3065.200,3056.900,3057.200
2025-03-20 02:00,3057.100,3065.200,3053.200,3055.300
2025-03-20 06:00,3055.300,3059.200,3045.500,3048.200
2025-03-20 10:00,3048.200,3051.000,3032.800,3039.800
2025-03-20 14:00,3039.700,3050.700,3038.000,3048.500
2025-03-20 18:00,3048.600,3054.500,3048.100,3053.300
2025-03-20 23:00,3053.400,3055.000,3042.000,3043.500
2025-03-21 03:00,3043.400,3043.400,3026.900,3036.900
2025-03-21 07:00,3036.800,3041.500,3033.100,3037.800
2025-03-21 11:00,3037.800,3045.400,3004.100,3020.800
2025-03-21 15:00,3020.900,3028.000,3015.300,3024.000
2025-03-21 19:00,3024.200,3031.600,3022.900,3030.400
2025-03-24 00:00,3030.300,3031.500,3019.200,3021.900
2025-03-24 04:00,3021.300,3033.200,3020.700,3026.800
2025-03-24 08:00,3026.700,3038.400,3026.300,3030.100
2025-03-24 12:00,3030.100,3034.100,3009.800,3019.100
2025-03-24 16:00,3019.100,3020.600,3007.700,3013.200
2025-03-24 20:00,3013.200,3020.400,3012.700,3018.600
2025-03-25 01:00,3018.800,3020.700,3010.800,3019.800
2025-03-25 05:00,3019.800,3025.700,3014.700,3025.400
2025-03-25 09:00,3025.300,3031.000,3018.800,3026.600
2025-03-25 13:00,3026.500,3042.400,3022.900,3028.900
2025-03-25 17:00,3029.100,3029.200,3023.100,3026.200
2025-03-25 22:00,3025.800,3029.200,3020.200,3028.400
2025-03-26 02:00,3028.500,3030.700,3017.800,3026.300
2025-03-26 06:00,3026.000,3036.100,3022.800,3023.900
2025-03-26 10:00,3023.800,3036.000,3021.800,3022.600
2025-03-26 14:00,3022.300,3027.800,3018.000,3024.600
2025-03-26 18:00,3024.600,3028.200,3020.700,3024.400
2025-03-26 23:00,3025.000,3038.000,3022.300,3036.300
2025-03-27 03:00,3036.400,3043.900,3034.200,3038.000
2025-03-27 07:00,3037.800,3065.500,3037.300,3061.000
2025-03-27 11:00,3061.200,3070.900,3040.600,3068.800
2025-03-27 15:00,3069.100,3071.300,3059.900,3068.300
2025-03-27 19:00,3067.600,3069.900,3066.800,3069.200
2025-03-28 00:00,3068.800,3087.400,3068.600,3086.400
2025-03-28 04:00,3084.900,3122.300,3082.400,3118.000
2025-03-28 08:00,3117.900,3120.300,3074.300,3111.800
2025-03-28 12:00,3111.700,3122.400,3072.300,3118.500
2025-03-28 16:00,3089.300,3121.400,3078.200,3114.200
2025-03-28 20:00,3086.700,3128.300,3086.000,3114.700
2025-03-31 01:00,3114.800,3147.000,3087.000,3145.200
2025-03-31 05:00,3145.000,3159.300,3114.700,3155.000
2025-03-31 09:00,3155.000,3160.700,3117.700,3158.300
2025-03-31 13:00,3158.000,3162.000,3104.000,3151.500
2025-03-31 17:00,3151.500,3158.500,3124.100,3157.400
2025-03-31 22:00,3157.300,3169.800,3129.500,3166.000
2025-04-01 02:00,3166.200,3177.000,3133.200,3161.100
2025-04-01 06:00,3161.000,3164.700,3129.500,3159.700
2025-04-01 10:00,3159.800,3168.500,3132.100,3165.500
2025-04-01 14:00,3165.700,3167.800,3104.000,3146.700
2025-04-01 18:00,3146.700,3154.100,3119.100,3144.800
2025-04-01 23:00,3145.000,3163.800,3117.400,3157.800
2025-04-02 03:00,3157.800,3161.900,3127.200,3146.000
2025-04-02 07:00,3146.100,3167.000,3122.000,3149.500
2025-04-02 11:00,3149.800,3170.500,3125.800,3162.600
2025-04-02 15:00,3162.700,3177.700,3135.000,3163.000
2025-04-02 19:00,3163.200,3201.600,3123.600,3188.300
2025-04-03 00:00,3188.200,3190.000,3145.000,3170.400
2025-04-03 04:00,3170.500,3172.200,3113.400,3153.200
2025-04-03 08:00,3153.300,3156.200,3084.500,3113.400
2025-04-03 12:00,3088.600,3159.500,3052.000,3132.300
2025-04-03 16:00,3132.500,3136.000,3099.000,3127.100
2025-04-03 20:00,3127.200,3143.300,3104.700,3131.300
2025-04-04 01:00,3131.300,3137.000,3090.000,3120.500
2025-04-04 05:00,3120.300,3131.200,3077.500,3105.300
2025-04-04 09:00,3104.800,3160.200,3065.500,3090.600
2025-04-04 13:00,3090.200,3107.000,3011.000,3050.000
2025-04-04 17:00,3049.600,3062.200,3011.000,3056.100
2025-04-06 22:00,3055.100,3084.400,2965.000,3058.900
2025-04-07 02:00,3059.200,3078.000,3017.200,3047.200
2025-04-07 06:00,3024.100,3052.300,3007.000,3041.100
2025-04-07 10:00,3041.200,3064.500,2998.500,3032.400
2025-04-07 14:00,3032.200,3056.300,2949.700,2984.500
2025-04-07 18:00,2984.200,3004.800,2961.300,3003.000
2025-04-07 23:00,3002.200,3018.900,2993.100,3014.700
2025-04-08 03:00,3014.700,3030.600,2991.600,3028.300
2025-04-08 07:00,3028.600,3030.100,2996.700,3024.500
2025-04-08 11:00,3024.600,3037.900,2995.000,3021.000
2025-04-08 15:00,3021.100,3026.800,2975.100,2998.300
2025-04-08 19:00,2998.000,3005.900,2965.800,2991.800
2025-04-09 00:00,2992.000,3025.300,2986.600,3021.200
2025-04-09 04:00,3018.600,3071.400,3010.800,3059.000
2025-04-09 08:00,3059.100,3087.000,3039.000,3084.500
2025-04-09 12:00,3084.800,3104.700,3056.900,3102.100
2025-04-09 16:00,3102.300,3118.500,3054.200,3110.600
2025-04-09 20:00,3110.600,3117.400,3072.100,3112.100
2025-04-10 01:00,3112.200,3148.100,3093.800,3141.500
2025-04-10 05:00,3141.900,3149.400,3103.300,3121.800
2025-04-10 09:00,3121.900,3152.000,3103.400,3139.800
2025-04-10 13:00,3139.800,3193.800,3116.700,3175.600
2025-04-10 17:00,3175.500,3195.000,3148.600,3194.200
2025-04-10 22:00,3194.200,3240.200,3182.100,3226.300
2025-04-11 02:00,3226.100,3241.500,3189.200,3215.200
2025-04-11 06:00,3214.900,3249.000,3195.600,3246.400
2025-04-11 10:00,3246.500,3262.300,3210.900,3241.000
2025-04-11 14:00,3241.000,3263.000,3218.100,3251.900
2025-04-11 18:00,3252.100,3257.100,3215.500,3238.200
2025-04-13 23:00,3238.000,3261.600,3228.800,3248.000
2025-04-14 03:00,3247.700,3253.800,3226.500,3246.500
2025-04-14 07:00,3246.600,3249.600,3200.800,3230.500
2025-04-14 11:00,3230.300,3244.400,3194.500,3227.900
2025-04-14 15:00,3227.800,3232.500,3195.000,3223.900
2025-04-14 19:00,3223.800,3231.000,3223.100,3228.800
2025-04-15 00:00,3229.000,3245.200,3216.000,3244.900
2025-04-15 04:00,3244.300,3249.000,3214.000,3241.400
2025-04-15 08:00,3241.400,3247.700,3232.200,3236.300
2025-04-15 12:00,3236.300,3243.200,3216.500,3237.600
2025-04-15 16:00,3237.800,3248.000,3235.800,3246.700
2025-04-15 20:00,3246.900,3285.500,3243.400,3282.200
2025-04-16 01:00,3282.300,3305.100,3273.100,3300.500
2025-04-16 05:00,3300.600,3334.200,3300.600,3323.800
2025-04-16 09:00,3323.900,3330.000,3309.100,3323.100
2025-04-16 13:00,3323.100,3348.500,3312.600,3344.000
2025-04-16 17:00,3344.200,3358.400,3340.400,3357.700
2025-04-16 22:00,3357.500,3371.900,3333.100,3337.000
2025-04-17 02:00,3336.900,3357.400,3333.500,3342.300
2025-04-17 06:00,3342.600,3347.000,3325.500,3335.100
2025-04-17 10:00,3335.300,3355.800,3324.400,3327.900
2025-04-17 14:00,3327.900,3336.400,3296.400,3332.500
2025-04-17 18:00,3332.500,3368.100,3323.700,3360.200
2025-04-20 23:00,3360.300,3397.600,3357.700,3396.600
2025-04-21 03:00,3396.700,3404.700,3382.000,3403.700
2025-04-21 07:00,3403.500,3409.300,3393.300,3407.300
2025-04-21 11:00,3407.100,3442.300,3398.100,3428.600
2025-04-21 15:00,3428.700,3437.800,3417.100,3437.000
2025-04-21 19:00,3436.900,3455.900,3428.200,3445.300
2025-04-22 00:00,3445.300,3504.200,3423.900,3497.600
2025-04-22 04:00,3497.400,3509.900,3471.200,3479.500
2025-04-22 08:00,3479.700,3483.800,3454.100,3468.600
2025-04-22 12:00,3468.500,3476.600,3419.000,3429.300
2025-04-22 16:00,3429.200,3432.600,3379.100,3387.600
2025-04-22 20:00,3387.700,3395.200,3316.000,3376.700
2025-04-23 01:00,3376.800,3396.000,3339.200,3356.200
2025-04-23 05:00,3356.300,3359.500,3302.600,3333.000
2025-04-23 09:00,3333.100,3352.400,3321.800,3322.200
2025-04-23 13:00,3322.000,3325.500,3270.800,3307.300
2025-04-23 17:00,3307.600,3314.900,3288.900,3301.500
2025-04-23 22:00,3301.800,3377.000,3301.300,3366.500
2025-04-24 02:00,3366.400,3372.800,3330.600,3334.300
2025-04-24 06:00,3334.400,3354.700,3325.300,3347.700
2025-04-24 10:00,3347.200,3356.700,3323.500,3326.500
2025-04-24 14:00,3326.500,3351.200,3316.900,3349.200
2025-04-24 18:00,3349.000,3384.100,3345.200,3378.700
2025-04-24 23:00,3378.500,3380.000,3353.100,3359.700
2025-04-25 03:00,3359.700,3365.500,3296.000,3314.800
2025-04-25 07:00,3315.000,3325.200,3302.000,3308.400
2025-04-25 11:00,3308.000,3313.600,3274.800,3288.200
2025-04-25 15:00,3288.100,3308.200,3279.800,3299.500
2025-04-25 19:00,3299.600,3348.200,3298.700,3313.700
2025-04-28 00:00,3313.400,3326.600,3278.000,3301.200
2025-04-28 04:00,3301.700,3311.400,3288.400,3297.600
2025-04-28 08:00,3298.000,3308.600,3282.600,3305.200
2025-04-28 12:00,3305.900,3347.400,3297.000,3336.400
2025-04-28 16:00,3336.300,3363.800,3335.600,3362.500
2025-04-28 20:00,3362.500,3363.000,3337.300,3339.800
2025-04-29 01:00,3339.600,3350.800,3316.800,3319.600
2025-04-29 05:00,3319.800,3334.800,3314.800,3321.700
2025-04-29 09:00,3321.600,3325.800,3309.600,3322.600
2025-04-29 13:00,3322.600,3340.500,3309.200,3339.100
2025-04-29 17:00,3339.200,3340.100,3322.800,3327.600
2025-04-29 22:00,3324.500,3337.600,3317.000,3317.500
2025-04-30 02:00,3317.300,3324.100,3310.700,3319.400
2025-04-30 06:00,3319.600,3324.300,3284.000,3285.300
2025-04-30 10:00,3285.100,3330.100,3275.600,3318.900
2025-04-30 14:00,3318.500,3325.100,3301.600,3315.800
2025-04-30 18:00,3315.700,3318.000,3280.000,3282.500
2025-04-30 23:00,3282.800,3294.000,3241.600,3248.100
2025-05-01 03:00,3248.200,3251.800,3228.300,3243.900
2025-05-01 07:00,3243.800,3245.300,3221.100,3230.700
2025-05-01 11:00,3230.800,3241.600,3209.400,3226.700
2025-05-01 15:00,3226.800,3234.700,3212.200,3231.200
2025-05-01 19:00,3231.400,3252.900,3231.300,3246.200
2025-05-02 00:00,3246.200,3267.400,3234.500,3266.700
2025-05-02 04:00,3263.900,3271.600,3254.600,3267.000
2025-05-02 08:00,3267.100,3277.000,3262.500,3269.900
2025-05-02 12:00,3269.900,3273.200,3238.400,3239.800
2025-05-02 16:00,3240.000,3247.400,3229.500,3241.400
2025-05-02 20:00,3241.500,3259.500,3240.500,3253.200
2025-05-05 01:00,3253.800,3280.600,3253.100,3264.300
2025-05-05 05:00,3264.200,3291.300,3262.000,3290.700
2025-05-05 09:00,3290.900,3331.700,3290.200,3328.600
2025-05-05 13:00,3328.400,3337.900,3314.000,3318.200
2025-05-05 17:00,3318.400,3346.700,3317.800,3343.500
2025-05-05 22:00,3345.700,3390.000,3332.100,3388.900
2025-05-06 02:00,3388.500,3395.000,3357.400,3369.300
2025-05-06 06:00,3369.500,3391.200,3366.200,3390.900
2025-05-06 10:00,3390.800,3406.400,3380.600,3399.800
2025-05-06 14:00,3399.500,3425.900,3386.900,3422.000
2025-05-06 18:00,3422.200,3448.200,3388.000,3389.300
2025-05-06 23:00,3389.500,3413.400,3367.000,3398.200
2025-05-07 03:00,3397.900,3404.500,3378.200,3400.800
2025-05-07 07:00,3400.600,3405.800,3376.900,3399.200
2025-05-07 11:00,3399.300,3406.600,3383.300,3393.600
2025-05-07 15:00,3393.800,3406.500,3383.000,3392.100
2025-05-07 19:00,3392.500,3394.700,3371.200,3383.100
2025-05-08 00:00,3383.200,3422.000,3380.600,3404.200
2025-05-08 04:00,3403.000,3405.800,3325.400,3348.900
2025-05-08 08:00,3349.100,3352.300,3335.200,3350.000
2025-05-08 12:00,3350.200,3375.700,3332.000,3336.000
2025-05-08 16:00,3335.900,3336.000,3293.300,3311.100
2025-05-08 20:00,3311.500,3329.000,3308.800,3326.900
2025-05-09 01:00,3326.700,3333.200,3278.900,3330.400
2025-05-09 05:00,3330.100,3337.000,3317.300,3333.000
2025-05-09 09:00,3332.900,3342.800,3326.300,3338.500
2025-05-09 13:00,3338.400,3352.700,3324.700,3342.000
2025-05-09 17:00,3342.100,3348.200,3329.100,3329.100
2025-05-11 22:00,3281.000,3295.500,3251.500,3275.700
2025-05-12 02:00,3275.400,3288.900,3272.200,3279.800
2025-05-12 06:00,3279.900,3285.200,3216.000,3218.700
2025-05-12 10:00,3218.100,3253.000,3211.200,3244.600
2025-05-12 14:00,3238.700,3252.300,3225.100,3227.200
2025-05-12 18:00,3227.100,3246.700,3223.900,3237.400
2025-05-12 23:00,3237.400,3247.700,3220.100,3233.200
2025-05-13 03:00,3232.700,3270.400,3232.300,3266.800
2025-05-13 07:00,3266.800,3269.700,3254.200,3257.000
2025-05-13 11:00,3256.900,3263.500,3229.500,3247.500
2025-05-13 15:00,3247.500,3262.100,3246.500,3253.400
2025-05-13 19:00,3253.600,3261.300,3250.800,3258.300
2025-05-14 00:00,3258.400,3258.500,3229.700,3230.800
2025-05-14 04:00,3232.200,3243.000,3225.200,3242.000
2025-05-14 08:00,3242.400,3248.200,3223.000,3223.700
2025-05-14 12:00,3223.900,3226.300,3178.300,3186.500
2025-05-14 16:00,3186.600,3194.400,3170.700,3183.800
2025-05-14 20:00,3184.000,3190.100,3180.200,3188.900
2025-05-15 00:00,3188.600,3195.600,3150.900,3153.400
2025-05-15 04:00,3153.200,3157.200,3123.300,3145.400
2025-05-15 08:00,3145.100,3183.300,3141.800,3182.300
2025-05-15 12:00,3182.200,3223.200,3180.600,3222.800
2025-05-15 16:00,3223.000,3235.300,3218.700,3234.600
2025-05-15 20:00,3234.500,3255.800,3233.700,3246.400
2025-05-16 01:00,3246.500,3247.900,3209.200,3223.000
2025-05-16 05:00,3222.800,3234.100,3198.500,3210.300
2025-05-16 09:00,3210.200,3216.000,3156.400,3180.000
2025-05-16 13:00,3180.100,3193.100,3168.500,3192.500
2025-05-16 17:00,3192.600,3208.700,3186.100,3205.300
2025-05-18 22:00,3220.000,3252.900,3212.200,3222.000
2025-05-19 02:00,3221.800,3233.500,3209.100,3226.800
2025-05-19 06:00,3226.600,3251.100,3223.000,3245.200
2025-05-19 10:00,3245.100,3251.800,3227.200,3232.700
2025-05-19 14:00,3232.600,3243.300,3219.700,3228.700
2025-05-19 18:00,3229.000,3238.200,3227.200,3229.300
2025-05-19 23:00,3229.500,3235.800,3209.400,3209.500
2025-05-20 03:00,3209.600,3222.300,3207.400,3211.700
2025-05-20 07:00,3211.500,3241.700,3209.700,3237.300
2025-05-20 11:00,3237.800,3288.900,3235.200,3285.300
2025-05-20 15:00,3285.400,3293.000,3275.800,3290.500
2025-05-20 19:00,3290.500,3307.900,3290.000,3293.900
2025-05-21 00:00,3294.000,3316.800,3287.000,3308.700
2025-05-21 04:00,3309.100,3322.500,3300.400,3311.800
2025-05-21 08:00,3311.900,3320.500,3305.700,3313.300
2025-05-21 12:00,3313.400,3317.900,3291.500,3313.800
2025-05-21 16:00,3313.900,3327.200,3304.700,3320.900
2025-05-21 20:00,3320.800,3328.100,3315.200,3325.200
2025-05-22 01:00,3325.100,3346.800,3321.200,3339.600
2025-05-22 05:00,3339.700,3340.600,3310.500,3311.700
2025-05-22 09:00,3311.500,3315.000,3282.200,3303.600
2025-05-22 13:00,3303.700,3316.000,3277.800,3300.900
2025-05-22 17:00,3301.000,3301.100,3287.700,3295.100
2025-05-22 22:00,3295.100,3309.500,3285.500,3303.800
2025-05-23 02:00,3304.200,3325.400,3289.300,3323.500
2025-05-23 06:00,3323.400,3334.400,3322.200,3328.500
2025-05-23 10:00,3328.500,3365.700,3322.700,3340.200
2025-05-23 14:00,3339.900,3366.500,3336.200,3363.000
2025-05-23 18:00,3363.100,3366.500,3339.400,3342.500
2025-05-25 23:00,3342.700,3355.300,3329.300,3347.000
2025-05-26 03:00,3347.100,3350.800,3336.000,3336.400
2025-05-26 07:00,3336.300,3338.800,3322.900,3331.200
2025-05-26 11:00,3331.200,3341.800,3326.100,3337.500
2025-05-26 15:00,3337.500,3343.800,3336.900,3342.200
2025-05-26 22:00,3342.800,3349.700,3330.600,3335.000
2025-05-27 02:00,3335.300,3347.000,3315.000,3322.800
2025-05-27 06:00,3322.600,3327.700,3291.700,3295.100
2025-05-27 10:00,3295.000,3303.700,3286.100,3294.100
2025-05-27 14:00,3293.900,3303.300,3283.000,3300.200
2025-05-27 18:00,3300.300,3306.900,3298.200,3301.700
2025-05-27 23:00,3302.100,3314.900,3295.100,3301.700
2025-05-28 03:00,3301.500,3309.300,3289.900,3306.700
2025-05-28 07:00,3306.900,3324.500,3305.900,3311.900
2025-05-28 11:00,3312.000,3315.500,3295.200,3301.300
2025-05-28 15:00,3301.400,3301.500,3286.100,3299.600
2025-05-28 19:00,3300.000,3300.900,3244.000,3255.400
2025-05-29 00:00,3255.300,3276.600,3242.400,3271.400
2025-05-29 04:00,3271.700,3311.700,3263.300,3310.700
2025-05-29 08:00,3310.800,3330.600,3273.800,3324.200
2025-05-29 12:00,3324.600,3347.200,3299.000,3346.200
2025-05-29 16:00,3346.200,3356.300,3339.500,3340.600
2025-05-29 20:00,3340.500,3345.300,3332.800,3335.900
2025-05-30 01:00,3335.800,3347.000,3314.600,3319.500
2025-05-30 05:00,3319.500,3328.400,3311.300,3320.000
2025-05-30 09:00,3319.900,3331.500,3306.800,3328.800
2025-05-30 13:00,3328.500,3332.900,3294.800,3317.500
2025-05-30 17:00,3317.700,3319.700,3312.700,3313.100
2025-06-01 22:00,3323.000,3339.900,3319.400,3326.600
2025-06-02 02:00,3326.600,3350.000,3326.400,3347.800
2025-06-02 06:00,3347.900,3384.000,3347.600,3372.700
2025-06-02 10:00,3372.900,3401.300,3368.800,3395.800
2025-06-02 14:00,3396.100,3404.700,3391.800,3399.200
2025-06-02 18:00,3399.400,3416.600,3395.800,3414.800
2025-06-02 23:00,3414.800,3417.800,3387.800,3393.600
2025-06-03 03:00,3393.200,3394.100,3375.600,3383.200
2025-06-03 07:00,3382.700,3389.800,3376.700,3379.900
2025-06-03 11:00,3380.100,3387.200,3357.200,3370.500
2025-06-03 15:00,3370.400,3378.700,3367.900,3377.600
2025-06-03 19:00,3377.800,3386.100,3374.900,3384.500
2025-06-04 00:00,3384.400,3397.100,3369.700,3383.700
2025-06-04 04:00,3383.500,3387.100,3372.000,3378.000
2025-06-04 08:00,3378.000,3389.000,3366.900,3370.500
2025-06-04 12:00,3370.500,3409.700,3368.200,3396.300
2025-06-04 16:00,3396.500,3406.800,3395.400,3397.300
2025-06-04 20:00,3397.200,3405.200,3394.400,3403.500
2025-06-05 01:00,3403.500,3407.700,3386.900,3391.600
2025-06-05 05:00,3391.600,3400.400,3384.500,3398.800
2025-06-05 09:00,3398.700,3427.700,3397.500,3405.100
2025-06-05 13:00,3405.700,3412.600,3362.300,3376.800
2025-06-05 17:00,3377.100,3383.400,3371.700,3376.100
2025-06-05 22:00,3377.400,3392.000,3375.900,3386.900
2025-06-06 02:00,3386.900,3398.300,3381.700,3389.500
2025-06-06 06:00,3389.400,3391.000,3375.000,3379.800
2025-06-06 10:00,3380.000,3387.500,3364.800,3365.600
2025-06-06 14:00,3365.400,3367.800,3338.500,3345.900
2025-06-06 18:00,3346.200,3346.400,3328.800,3334.600
2025-06-08 23:00,3334.500,3339.000,3313.100,3325.300
2025-06-09 03:00,3325.300,3345.800,3323.700,3345.200
2025-06-09 07:00,3344.900,3349.800,3333.000,3335.700
2025-06-09 11:00,3335.700,3347.900,3331.500,3341.700
2025-06-09 15:00,3341.800,3359.000,3341.100,3354.000
2025-06-09 19:00,3353.900,3356.300,3341.600,3346.600
2025-06-10 00:00,3346.600,3346.600,3321.300,3329.200
2025-06-10 04:00,3327.500,3352.900,3322.400,3349.900
2025-06-10 08:00,3350.600,3363.600,3346.400,3354.400
2025-06-10 12:00,3354.600,3370.400,3344.100,3347.700
2025-06-10 16:00,3347.500,3355.600,3340.100,3349.900
2025-06-10 20:00,3350.100,3356.400,3335.400,3353.200
2025-06-11 01:00,3353.300,3364.400,3347.900,3363.100
2025-06-11 05:00,3363.200,3369.700,3353.200,3365.500
2025-06-11 09:00,3365.500,3382.300,3345.700,3357.300
2025-06-11 13:00,3357.300,3365.600,3347.500,3351.000
2025-06-11 17:00,3351.000,3376.600,3339.400,3376.000
2025-06-11 22:00,3377.500,3397.100,3376.300,3391.600
2025-06-12 02:00,3391.300,3398.400,3388.000,3394.800
2025-06-12 06:00,3394.900,3395.700,3358.500,3385.500
2025-06-12 10:00,3385.600,3419.800,3382.500,3412.800
2025-06-12 14:00,3412.700,3414.200,3398.100,3403.300
2025-06-12 18:00,3403.400,3409.700,3399.600,3404.000
2025-06-12 23:00,3404.000,3466.800,3403.000,3463.800
2025-06-13 03:00,3463.500,3467.000,3429.200,3436.900
2025-06-13 07:00,3437.000,3448.400,3428.300,3436.000
2025-06-13 11:00,3436.200,3468.000,3432.700,3448.400
2025-06-13 15:00,3448.400,3459.600,3439.200,3456.500
2025-06-13 19:00,3456.900,3476.300,3444.000,3464.000
2025-06-16 00:00,3464.300,3471.500,3448.300,3450.700
2025-06-16 04:00,3450.700,3452.500,3429.000,3431.800
2025-06-16 08:00,3432.100,3442.400,3428.900,3434.600
2025-06-16 12:00,3434.800,3438.100,3400.900,3423.800
2025-06-16 16:00,3424.000,3424.700,3402.200,3402.900
2025-06-16 20:00,3402.900,3422.700,3402.300,3413.900
2025-06-17 01:00,3413.300,3421.400,3391.300,3412.800
2025-06-17 05:00,3413.200,3414.000,3396.000,3397.200
2025-06-17 09:00,3397.000,3419.000,3393.700,3405.300
2025-06-17 13:00,3405.500,3416.400,3384.400,3401.400
2025-06-17 17:00,3401.400,3411.000,3399.600,3406.500
2025-06-17 22:00,3409.000,3414.600,3397.300,3397.700
2025-06-18 02:00,3397.500,3419.000,3388.800,3405.100
2025-06-18 06:00,3405.000,3406.600,3393.500,3396.600
2025-06-18 10:00,3396.400,3415.800,3393.900,3411.100
2025-06-18 14:00,3409.300,3413.200,3391.700,3404.500
2025-06-18 18:00,3411.700,3414.200,3380.100,3392.000
2025-06-18 23:00,3392.000,3405.200,3387.600,3393.900
2025-06-19 03:00,3394.100,3394.500,3363.600,3373.500
2025-06-19 07:00,3373.500,3396.900,3367.300,3391.900
2025-06-19 11:00,3392.000,3392.500,3376.700,3381.700
2025-06-19 15:00,3381.800,3392.200,3381.000,3387.400
