time,open,high,low,close
2026-04-01 05:00,158.780,158.920,158.610,158.670
2026-04-01 06:00,158.675,158.687,158.282,158.307
2026-04-01 07:00,158.300,158.792,158.266,158.773
2026-04-01 08:00,158.767,158.871,158.413,158.572
2026-04-01 09:00,158.572,158.773,158.475,158.705
2026-04-01 10:00,158.704,158.731,158.506,158.511
2026-04-01 11:00,158.509,158.548,158.338,158.340
2026-04-01 12:00,158.344,158.579,158.287,158.521
2026-04-01 13:00,158.528,158.672,158.450,158.605
2026-04-01 14:00,158.612,158.757,158.458,158.481
2026-04-01 15:00,158.481,158.695,158.399,158.626
2026-04-01 16:00,158.621,158.728,158.538,158.549
2026-04-01 17:00,158.549,158.721,158.443,158.710
2026-04-01 18:00,158.703,158.862,158.683,158.848
2026-04-01 19:00,158.851,158.945,158.831,158.901
2026-04-01 20:00,158.896,158.905,158.735,158.784
2026-04-01 21:00,158.786,158.809,158.558,158.678
2026-04-01 22:00,158.690,158.732,158.570,158.608
2026-04-01 23:00,158.604,158.716,158.528,158.710
2026-04-02 00:00,158.699,158.763,158.574,158.665
2026-04-02 01:00,158.657,159.286,158.594,159.275
2026-04-02 02:00,159.281,159.477,159.164,159.420
2026-04-02 03:00,159.412,159.445,159.303,159.367
2026-04-02 04:00,159.358,159.434,159.323,159.340
2026-04-02 05:00,159.333,159.444,159.325,159.434
2026-04-02 06:00,159.438,159.465,159.294,159.384
2026-04-02 07:00,159.383,159.713,159.366,159.568
2026-04-02 08:00,159.572,159.704,159.541,159.673
2026-04-02 09:00,159.673,159.727,159.556,159.557
2026-04-02 10:00,159.564,159.700,159.537,159.681
2026-04-02 11:00,159.683,159.743,159.666,159.698
2026-04-02 12:00,159.700,159.709,159.554,159.625
2026-04-02 13:00,159.624,159.689,159.447,159.459
2026-04-02 14:00,159.459,159.503,159.233,159.359
2026-04-02 15:00,159.361,159.388,159.223,159.337
2026-04-02 16:00,159.337,159.511,159.304,159.509
2026-04-02 17:00,159.504,159.613,159.488,159.590
2026-04-02 18:00,159.586,159.727,159.570,159.625
2026-04-02 19:00,159.633,159.679,159.532,159.660
2026-04-02 20:00,159.674,159.676,159.524,159.590
2026-04-02 21:00,159.592,159.643,159.509,159.544
2026-04-02 22:00,159.546,159.601,159.491,159.533
2026-04-02 23:00,159.526,159.530,159.475,159.490
2026-04-03 00:00,159.486,159.627,159.418,159.595
2026-04-03 01:00,159.594,159.652,159.537,159.637
2026-04-03 02:00,159.643,159.712,159.605,159.665
2026-04-03 03:00,159.671,159.694,159.564,159.571
2026-04-03 04:00,159.576,159.631,159.530,159.614
2026-04-03 05:00,159.618,159.657,159.592,159.648
2026-04-03 06:00,159.641,159.692,159.577,159.626
2026-04-03 07:00,159.626,159.633,159.536,159.585
2026-04-03 08:00,159.573,159.638,159.560,159.598
2026-04-03 09:00,159.598,159.616,159.570,159.589
2026-04-03 10:00,159.583,159.610,159.554,159.592
2026-04-03 11:00,159.583,159.594,159.529,159.555
2026-04-03 12:00,159.553,159.823,159.519,159.611
2026-04-03 13:00,159.613,159.629,159.474,159.513
2026-04-03 14:00,159.504,159.598,159.477,159.584
2026-04-03 15:00,159.584,159.643,159.549,159.637
2026-04-03 16:00,159.627,159.646,159.602,159.619
2026-04-03 17:00,159.635,159.649,159.608,159.628
2026-04-03 18:00,159.620,159.665,159.606,159.647
2026-04-03 19:00,159.648,159.658,159.613,159.620
2026-04-03 20:00,159.619,159.682,159.489,159.633
2026-04-05 23:00,159.675,159.830,159.595,159.769
2026-04-06 00:00,159.779,159.802,159.647,159.745
2026-04-06 01:00,159.740,159.744,159.604,159.682
2026-04-06 02:00,159.682,159.690,159.518,159.548
2026-04-06 03:00,159.548,159.637,159.526,159.623
2026-04-06 04:00,159.624,159.632,159.532,159.569
2026-04-06 05:00,159.558,159.581,159.541,159.567
2026-04-06 06:00,159.562,159.653,159.536,159.602
2026-04-06 07:00,159.608,159.709,159.334,159.385
2026-04-06 08:00,159.382,159.439,159.293,159.375
2026-04-06 09:00,159.386,159.468,159.335,159.428
2026-04-06 10:00,159.426,159.558,159.403,159.452
2026-04-06 11:00,159.454,159.587,159.447,159.550
2026-04-06 12:00,159.553,159.571,159.351,159.404
2026-04-06 13:00,159.392,159.504,159.382,159.477
2026-04-06 14:00,159.476,159.721,159.390,159.703
2026-04-06 15:00,159.708,159.802,159.698,159.707
2026-04-06 16:00,159.704,159.712,159.610,159.669
2026-04-06 17:00,159.675,159.796,159.671,159.768
2026-04-06 18:00,159.771,159.790,159.583,159.674
2026-04-06 19:00,159.687,159.734,159.645,159.692
2026-04-06 20:00,159.691,159.713,159.634,159.670
2026-04-06 21:00,159.662,159.732,159.589,159.611
2026-04-06 22:00,159.646,159.710,159.626,159.654
2026-04-06 23:00,159.668,159.747,159.646,159.729
2026-04-07 00:00,159.683,159.877,159.664,159.869
2026-04-07 01:00,159.820,159.961,159.775,159.921
2026-04-07 02:00,159.873,159.968,159.839,159.910
2026-04-07 03:00,159.863,159.923,159.810,159.828
2026-04-07 04:00,159.824,159.868,159.720,159.771
2026-04-07 05:00,159.728,159.856,159.717,159.761
2026-04-07 06:00,159.767,159.851,159.727,159.774
2026-04-07 07:00,159.782,159.916,159.764,159.856
2026-04-07 08:00,159.861,159.902,159.474,159.484
2026-04-07 09:00,159.489,159.636,159.461,159.636
2026-04-07 10:00,159.632,159.791,159.609,159.776
2026-04-07 11:00,159.783,159.862,159.760,159.827
2026-04-07 12:00,159.823,159.875,159.705,159.778
2026-04-07 13:00,159.771,159.891,159.717,159.882
2026-04-07 14:00,159.882,159.965,159.770,159.950
2026-04-07 15:00,159.951,160.029,159.860,159.891
2026-04-07 16:00,159.895,159.909,159.788,159.903
2026-04-07 17:00,159.904,159.956,159.694,159.781
2026-04-07 18:00,159.780,159.866,159.690,159.835
2026-04-07 19:00,159.835,159.867,159.535,159.572
2026-04-07 20:00,159.578,159.687,159.496,159.581
2026-04-07 21:00,159.579,159.627,159.489,159.546
2026-04-07 22:00,159.532,159.739,158.836,158.846
2026-04-07 23:00,158.919,158.964,158.588,158.709
2026-04-08 00:00,158.715,158.791,158.530,158.687
2026-04-08 01:00,158.688,158.713,158.336,158.405
2026-04-08 02:00,158.400,158.577,158.282,158.428
2026-04-08 03:00,158.430,158.462,158.342,158.439
2026-04-08 04:00,158.442,158.460,158.333,158.348
2026-04-08 05:00,158.348,158.430,158.138,158.271
2026-04-08 06:00,158.276,158.375,158.041,158.193
2026-04-08 07:00,158.193,158.365,158.103,158.214
2026-04-08 08:00,158.212,158.488,158.118,158.369
2026-04-08 09:00,158.364,158.496,158.266,158.486
2026-04-08 10:00,158.484,158.534,158.377,158.432
2026-04-08 11:00,158.431,158.485,158.211,158.244
2026-04-08 12:00,158.250,158.324,157.941,158.013
2026-04-08 13:00,158.005,158.325,157.881,158.268
2026-04-08 14:00,158.271,158.419,158.175,158.279
2026-04-08 15:00,158.279,158.465,158.246,158.386
2026-04-08 16:00,158.377,158.497,158.347,158.415
2026-04-08 17:00,158.410,158.523,158.379,158.428
2026-04-08 18:00,158.426,158.744,158.372,158.729
2026-04-08 19:00,158.736,158.795,158.492,158.525
2026-04-08 20:00,158.534,158.629,158.509,158.560
2026-04-08 21:00,158.562,158.649,158.436,158.537
2026-04-08 22:00,158.502,158.582,158.472,158.556
2026-04-08 23:00,158.552,158.678,158.547,158.642
2026-04-09 00:00,158.643,158.872,158.611,158.853
2026-04-09 01:00,158.850,158.952,158.781,158.824
2026-04-09 02:00,158.823,158.857,158.696,158.718
2026-04-09 03:00,158.716,158.805,158.684,158.752
2026-04-09 04:00,158.747,158.754,158.634,158.730
2026-04-09 05:00,158.727,158.863,158.708,158.842
2026-04-09 06:00,158.836,158.929,158.761,158.784
2026-04-09 07:00,158.777,158.976,158.761,158.964
2026-04-09 08:00,158.964,159.107,158.902,158.992
2026-04-09 09:00,159.001,159.057,158.931,158.985
2026-04-09 10:00,158.979,159.082,158.946,159.072
2026-04-09 11:00,159.073,159.087,158.831,158.889
2026-04-09 12:00,158.882,159.115,158.847,158.997
2026-04-09 13:00,158.993,159.097,158.880,159.078
2026-04-09 14:00,159.083,159.241,158.984,159.182
2026-04-09 15:00,159.183,159.297,158.857,158.870
2026-04-09 16:00,158.862,158.900,158.617,158.758
2026-04-09 17:00,158.756,158.793,158.670,158.760
2026-04-09 18:00,158.759,159.025,158.756,159.004
2026-04-09 19:00,159.002,159.096,158.963,159.083
2026-04-09 20:00,159.089,159.132,158.924,158.947
2026-04-09 21:00,158.921,158.975,158.908,158.969
2026-04-09 22:00,158.960,159.099,158.923,159.076
2026-04-09 23:00,159.076,159.124,159.036,159.092
2026-04-10 00:00,159.086,159.242,159.080,159.180
2026-04-10 01:00,159.180,159.229,159.013,159.028
2026-04-10 02:00,159.032,159.193,159.012,159.156
2026-04-10 03:00,159.151,159.175,159.109,159.131
2026-04-10 04:00,159.131,159.214,159.114,159.185
2026-04-10 05:00,159.179,159.272,159.177,159.248
2026-04-10 06:00,159.248,159.374,159.199,159.277
2026-04-10 07:00,159.276,159.342,159.186,159.337
2026-04-10 08:00,159.333,159.353,159.235,159.310
2026-04-10 09:00,159.315,159.330,159.170,159.244
2026-04-10 10:00,159.236,159.292,159.172,159.197
2026-04-10 11:00,159.190,159.240,159.153,159.178
2026-04-10 12:00,159.172,159.190,158.848,159.148
2026-04-10 13:00,159.148,159.203,159.061,159.165
2026-04-10 14:00,159.167,159.243,159.085,159.120
2026-04-10 15:00,159.126,159.233,159.028,159.225
2026-04-10 16:00,159.222,159.350,159.210,159.265
2026-04-10 17:00,159.259,159.308,159.236,159.288
2026-04-10 18:00,159.288,159.342,159.234,159.282
2026-04-10 19:00,159.276,159.311,159.257,159.298
2026-04-10 20:00,159.303,159.319,159.225,159.272
2026-04-12 23:00,159.798,159.851,159.643,159.678
2026-04-13 00:00,159.675,159.845,159.660,159.699
2026-04-13 01:00,159.704,159.784,159.648,159.680
2026-04-13 02:00,159.680,159.756,159.653,159.706
2026-04-13 03:00,159.714,159.749,159.670,159.681
2026-04-13 04:00,159.673,159.774,159.661,159.720
2026-04-13 05:00,159.721,159.750,159.667,159.673
2026-04-13 06:00,159.675,159.732,159.553,159.670
2026-04-13 07:00,159.672,159.721,159.597,159.598
2026-04-13 08:00,159.600,159.721,159.559,159.704
2026-04-13 09:00,159.708,159.742,159.663,159.731
2026-04-13 10:00,159.727,159.739,159.660,159.687
2026-04-13 11:00,159.680,159.849,159.637,159.842
2026-04-13 12:00,159.834,159.861,159.681,159.733
2026-04-13 13:00,159.742,159.802,159.533,159.543
2026-04-13 14:00,159.534,159.662,159.501,159.568
2026-04-13 15:00,159.568,159.754,159.567,159.740
2026-04-13 16:00,159.741,159.787,159.444,159.527
2026-04-13 17:00,159.515,159.534,159.356,159.408
2026-04-13 18:00,159.405,159.411,159.288,159.321
2026-04-13 19:00,159.325,159.393,159.284,159.376
2026-04-13 20:00,159.385,159.458,159.358,159.439
2026-04-13 21:00,159.428,159.444,159.279,159.323
2026-04-13 22:00,159.335,159.416,159.293,159.366
2026-04-13 23:00,159.356,159.377,159.199,159.216
2026-04-14 00:00,159.218,159.335,159.133,159.163
2026-04-14 01:00,159.158,159.228,159.076,159.203
2026-04-14 02:00,159.210,159.263,159.117,159.141
2026-04-14 03:00,159.137,159.165,159.066,159.091
2026-04-14 04:00,159.088,159.119,159.001,159.022
2026-04-14 05:00,159.023,159.157,158.952,159.124
2026-04-14 06:00,159.128,159.282,159.107,159.158
2026-04-14 07:00,159.157,159.167,158.941,159.060
2026-04-14 08:00,159.059,159.168,159.016,159.064
2026-04-14 09:00,159.061,159.093,158.845,158.968
2026-04-14 10:00,158.969,158.980,158.796,158.818
2026-04-14 11:00,158.824,158.833,158.702,158.770
2026-04-14 12:00,158.764,158.875,158.670,158.710
2026-04-14 13:00,158.710,158.898,158.669,158.853
2026-04-14 14:00,158.858,158.862,158.595,158.744
2026-04-14 15:00,158.744,158.920,158.741,158.912
2026-04-14 16:00,158.905,158.936,158.807,158.837
2026-04-14 17:00,158.823,158.893,158.691,158.734
2026-04-14 18:00,158.728,158.835,158.677,158.809
2026-04-14 19:00,158.813,158.911,158.791,158.865
2026-04-14 20:00,158.863,158.891,158.745,158.769
2026-04-14 21:00,158.746,158.824,158.731,158.783
2026-04-14 22:00,158.795,158.840,158.734,158.835
2026-04-14 23:00,158.824,158.883,158.761,158.792
2026-04-15 00:00,158.797,158.884,158.730,158.815
2026-04-15 01:00,158.808,158.978,158.808,158.905
2026-04-15 02:00,158.903,159.064,158.878,159.030
2026-04-15 03:00,159.029,159.048,158.950,158.983
2026-04-15 04:00,158.980,159.012,158.946,158.984
2026-04-15 05:00,158.976,158.998,158.904,158.960
2026-04-15 06:00,158.955,159.025,158.856,159.017
2026-04-15 07:00,159.022,159.027,158.877,158.920
2026-04-15 08:00,158.927,158.937,158.636,158.767
2026-04-15 09:00,158.772,158.934,158.706,158.889
2026-04-15 10:00,158.889,159.051,158.818,158.973
2026-04-15 11:00,158.967,159.095,158.919,159.020
2026-04-15 12:00,159.020,159.151,159.019,159.100
2026-04-15 13:00,159.100,159.121,158.974,159.016
2026-04-15 14:00,159.021,159.063,158.916,158.984
2026-04-15 15:00,158.987,159.027,158.858,159.024
2026-04-15 16:00,159.017,159.035,158.740,158.873
2026-04-15 17:00,158.873,159.112,158.866,159.103
2026-04-15 18:00,159.096,159.121,158.994,159.019
2026-04-15 19:00,159.014,159.057,158.944,158.970
2026-04-15 20:00,158.968,159.034,158.925,159.034
2026-04-15 21:00,158.966,159.033,158.872,158.922
2026-04-15 22:00,158.922,158.936,158.821,158.860
2026-04-15 23:00,158.854,158.885,158.783,158.808
2026-04-16 00:00,158.809,158.851,158.702,158.729
2026-04-16 01:00,158.724,158.825,158.672,158.745
2026-04-16 02:00,158.746,158.814,158.499,158.510
2026-04-16 03:00,158.507,158.674,158.258,158.665
2026-04-16 04:00,158.662,158.741,158.646,158.708
2026-04-16 05:00,158.706,158.855,158.691,158.842
2026-04-16 06:00,158.847,158.952,158.745,158.791
2026-04-16 07:00,158.782,158.887,158.719,158.863
2026-04-16 08:00,158.864,159.058,158.844,158.985
2026-04-16 09:00,158.982,159.067,158.952,159.030
2026-04-16 10:00,159.032,159.130,159.004,159.020
2026-04-16 11:00,159.014,159.020,158.871,158.955
2026-04-16 12:00,158.956,159.113,158.922,159.112
2026-04-16 13:00,159.104,159.305,158.979,159.216
2026-04-16 14:00,159.210,159.273,159.080,159.255
2026-04-16 15:00,159.258,159.283,159.069,159.076
2026-04-16 16:00,159.069,159.263,159.018,159.179
2026-04-16 17:00,159.177,159.290,159.162,159.253
2026-04-16 18:00,159.248,159.257,159.152,159.210
2026-04-16 19:00,159.210,159.216,159.089,159.171
2026-04-16 20:00,159.173,159.198,159.110,159.137
2026-04-16 21:00,159.137,159.205,159.061,159.130
2026-04-16 22:00,159.130,159.140,158.999,159.097
2026-04-16 23:00,159.107,159.227,159.076,159.195
2026-04-17 00:00,159.205,159.361,159.168,159.324
2026-04-17 01:00,159.324,159.427,159.289,159.358
2026-04-17 02:00,159.354,159.444,159.353,159.366
2026-04-17 03:00,159.372,159.464,159.358,159.388
2026-04-17 04:00,159.389,159.482,159.367,159.462
2026-04-17 05:00,159.464,159.529,159.446,159.479
2026-04-17 06:00,159.479,159.517,159.363,159.403
2026-04-17 07:00,159.404,159.404,159.268,159.271
2026-04-17 08:00,159.273,159.300,159.131,159.135
2026-04-17 09:00,159.135,159.187,159.000,159.036
2026-04-17 10:00,159.036,159.177,159.020,159.156
2026-04-17 11:00,159.156,159.225,159.131,159.174
